2.7954E+02 0.0000E+00 2.8846E+02 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 8.8153E+00 4.3180E-01 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 3.6878E-08 6.7242E-08 4.6137E-10 5.4966E-10 8.9332E-10 9.6044E-10 8.6573E-10 7.1296E-10 7.8539E-10 8.4790E-10 9.1925E-10 8.8757E-10 7.4404E-10 4.7985E-10 3.1001E-10 1.5819E-10 6.5305E-11 3.5397E-09 1.2214E-09 2.4254E-10 9.1583E-09 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00
0.0000E+00 0.0000E+00 1.1408E+01 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 1.1473E-01 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 1.2334E-07 5.4012E-05 1.8114E-04 3.9798E-04 6.4657E-04 8.4888E-04 1.0384E-03 1.5525E-03 1.7295E-03 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00
0.0000E+00 0.0000E+00 1.0833E+01 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 1.8381E-01 2.7547E-01 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 2.7339E-06 1.0823E-04 2.3876E-04 2.9153E-04 3.0767E-04 3.2093E-04 3.6635E-04 4.4072E-04 5.7064E-04 8.3048E-04 1.0924E-03 1.4163E-03 1.5993E-03 3.1575E-03 3.8471E-03 3.1190E-03 2.5384E-03 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00
0.0000E+00 0.0000E+00 1.0434E+01 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 1.7353E-01 2.0319E-01 1.4298E-01 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 9.0332E-06 2.2616E-04 5.7808E-04 8.0560E-04 1.0585E-03 1.3485E-03 1.3169E-03 1.2466E-03 1.2532E-03 1.2622E-03 1.2682E-03 1.3038E-03 1.3826E-03 1.5399E-03 1.8774E-03 2.3333E-03 2.2903E-03 5.2864E-03 1.4564E-02 1.1282E-02 5.0246E-03 3.0638E-03 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00
0.0000E+00 0.0000E+00 1.0088E+01 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 1.5152E-01 2.7741E-01 2.0827E-01 1.5048E-01 1.0078E-04 1.8224E-04 2.6776E-04 1.3284E-03 2.1975E-02 1.4435E-02 3.3599E-02 7.9102E-02 1.2188E-01 1.8112E-01 1.9974E-01 1.3813E-01 8.0975E-02 4.9617E-02 3.4914E-02 2.9643E-02 2.8297E-02 2.5945E-02 2.3125E-02 1.9686E-02 1.9285E-02 1.1936E-02 9.0512E-03 7.8371E-03 6.9884E-03 6.6940E-03 6.5291E-03 5.9191E-03 5.1903E-03 4.7188E-03 4.8271E-03 4.4693E-03 4.1933E-03 4.1112E-03 4.1094E-03 4.1016E-03 4.1328E-03 4.2553E-03 4.5230E-03 5.3384E-03 5.2391E-03 8.2757E-03 3.3196E-02 5.5361E-02 3.4667E-02 1.2872E-02 6.8739E-03 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00
0.0000E+00 0.0000E+00 9.8771E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 2.6426E-01 3.9560E-01 2.8503E-01 2.1932E-01 1.6315E-01 4.8498E-04 8.7696E-04 1.2885E-03 6.3926E-03 1.0575E-01 6.9465E-02 1.6170E-01 3.8082E-01 5.8711E-01 8.7344E-01 9.6634E-01 6.6795E-01 3.9004E-01 2.3719E-01 1.6515E-01 1.3939E-01 1.3272E-01 1.2114E-01 1.0699E-01 8.9432E-02 8.4666E-02 5.0079E-02 3.5261E-02 2.8646E-02 2.4070E-02 2.1798E-02 2.0969E-02 1.9446E-02 1.7375E-02 1.5549E-02 1.5485E-02 1.3950E-02 1.2668E-02 1.2131E-02 1.2035E-02 1.1934E-02 1.1784E-02 1.1814E-02 1.2603E-02 1.2130E-02 1.4504E-02 5.5317E-02 1.2140E-01 1.5390E-01 9.3108E-02 3.2550E-02 1.8184E-02 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00
0.0000E+00 0.0000E+00 9.7251E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 4.3920E-01 5.3555E-01 4.0791E-01 3.0426E-01 2.4061E-01 1.8414E-01 1.5052E-03 2.7217E-03 3.9988E-03 1.9840E-02 3.2819E-01 2.1559E-01 5.0187E-01 1.1820E+00 1.8225E+00 2.7119E+00 3.0021E+00 2.0757E+00 1.2123E+00 7.3753E-01 5.1403E-01 4.3414E-01 4.1340E-01 3.7739E-01 3.3338E-01 2.7877E-01 2.6392E-01 1.5631E-01 1.0965E-01 8.8581E-02 7.3923E-02 6.6367E-02 6.3315E-02 5.8300E-02 5.1617E-02 4.4963E-02 4.3336E-02 3.7913E-02 3.4016E-02 3.2557E-02 3.2256E-02 3.1932E-02 3.1188E-02 3.0288E-02 2.7932E-02 2.9613E-02 1.0169E-01 2.2431E-01 3.1945E-01 3.7841E-01 2.3065E-01 7.8944E-02 5.6349E-02 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00
0.0000E+00 0.0000E+00 9.7170E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 6.8984E-01 7.7847E-01 5.6418E-01 4.4589E-01 3.4544E-01 2.8090E-01 2.2161E-01 3.8745E-03 7.0060E-03 1.0293E-02 5.1070E-02 8.4480E-01 5.5496E-01 1.2919E+00 3.0428E+00 4.6923E+00 6.9836E+00 7.7360E+00 5.3499E+00 3.1244E+00 1.9003E+00 1.3245E+00 1.1187E+00 1.0651E+00 9.7211E-01 8.5838E-01 7.1707E-01 6.7728E-01 4.0010E-01 2.7856E-01 2.2307E-01 1.8436E-01 1.6370E-01 1.5462E-01 1.4120E-01 1.2400E-01 1.0778E-01 1.0294E-01 8.8586E-02 7.4574E-02 6.7011E-02 6.5152E-02 6.3490E-02 5.9343E-02 5.4413E-02 5.8930E-02 1.8655E-01 4.2931E-01 5.7813E-01 7.2309E-01 8.3649E-01 5.1434E-01 1.8108E-01 1.7660E-01 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00
0.0000E+00 0.0000E+00 1.0309E+01 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 1.0202E+00 1.3059E+00 8.5688E-01 6.5808E-01 5.4151E-01 4.3700E-01 3.6560E-01 2.9660E-01 7.4885E-03 1.3541E-02 1.9895E-02 9.8707E-02 1.6328E+00 1.0726E+00 2.4970E+00 5.8815E+00 9.0706E+00 1.3502E+01 1.4965E+01 1.0351E+01 6.0447E+00 3.6761E+00 2.5672E+00 2.1714E+00 2.0673E+00 1.8866E+00 1.6654E+00 1.3904E+00 1.3115E+00 7.7669E-01 5.3987E-01 4.3064E-01 3.5331E-01 3.1289E-01 2.9405E-01 2.6766E-01 2.3309E-01 1.9181E-01 1.7249E-01 1.4168E-01 1.1892E-01 1.2814E-01 1.3948E-01 1.5156E-01 1.9692E-01 2.7434E-01 4.2757E-01 8.0095E-01 1.0508E+00 1.2054E+00 1.4242E+00 1.6089E+00 9.9725E-01 4.1828E-01 4.8946E-01 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00
0.0000E+00 0.0000E+00 1.1397E+01 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 1.2585E+00 1.4323E+00 7.2604E-01 5.1683E-01 4.1575E-01 3.5284E-01 2.9272E-01 2.4840E-01 2.0365E-01 4.9098E-03 8.8780E-03 1.3044E-02 6.4716E-02 1.0705E+00 7.0326E-01 1.6372E+00 3.8564E+00 5.9478E+00 8.8550E+00 9.8180E+00 6.7919E+00 3.9659E+00 2.4114E+00 1.6801E+00 1.4188E+00 1.3505E+00 1.2322E+00 1.0873E+00 9.0668E-01 8.5268E-01 5.0158E-01 3.4423E-01 2.7138E-01 2.2049E-01 1.9224E-01 1.7847E-01 1.6080E-01 1.3912E-01 1.1373E-01 1.0383E-01 1.4728E-01 3.0286E-01 3.8434E-01 3.9922E-01 4.0883E-01 4.4910E-01 5.3205E-01 6.6154E-01 8.0932E-01 8.6668E-01 9.5176E-01 1.0697E+00 1.1846E+00 7.4831E-01 4.0152E-01 4.6776E-01 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00
0.0000E+00 0.0000E+00 1.3670E+01 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 2.3615E+00 2.5946E+00 1.5240E+00 8.8650E-01 6.6821E-01 5.5249E-01 4.7592E-01 3.9965E-01 3.4303E-01 2.8497E-01 4.8880E-03 8.8385E-03 1.2986E-02 6.4429E-02 1.0658E+00 7.0014E-01 1.6299E+00 3.8393E+00 5.9215E+00 8.8161E+00 9.7758E+00 6.7628E+00 3.9489E+00 2.4009E+00 1.6731E+00 1.4131E+00 1.3451E+00 1.2272E+00 1.0829E+00 9.0296E-01 8.4924E-01 4.9961E-01 3.4312E-01 2.7050E-01 2.1975E-01 1.9142E-01 1.7782E-01 1.6030E-01 1.3855E-01 2.1646E-01 5.8730E-01 8.4149E-01 9.1377E-01 9.5441E-01 9.7018E-01 9.8310E-01 1.0325E+00 1.1102E+00 1.1775E+00 1.2097E+00 1.2151E+00 1.2951E+00 1.3860E+00 1.5108E+00 9.9618E-01 6.6054E-01 7.2401E-01 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00
0.0000E+00 0.0000E+00 1.6902E+01 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 2.2030E+00 2.0247E+00 1.0729E+00 7.0594E-01 4.5314E-01 3.5334E-01 2.9684E-01 2.5855E-01 2.1887E-01 1.8881E-01 1.5740E-01 1.9031E-03 3.4413E-03 5.0560E-03 2.5085E-02 4.1496E-01 2.7260E-01 6.3460E-01 1.4948E+00 2.3055E+00 3.4325E+00 3.8061E+00 2.6330E+00 1.5375E+00 9.3482E-01 6.5156E-01 5.5035E-01 5.2389E-01 4.7800E-01 4.2178E-01 3.5172E-01 3.3067E-01 1.9437E-01 1.3347E-01 1.0519E-01 8.5598E-02 7.4544E-02 6.9192E-02 6.2545E-02 1.0271E-01 4.3639E-01 5.5834E-01 5.7441E-01 5.9830E-01 6.1994E-01 6.1889E-01 6.1925E-01 6.2674E-01 6.3784E-01 6.2715E-01 6.2114E-01 6.1881E-01 6.4211E-01 6.6126E-01 6.8953E-01 4.8715E-01 3.7625E-01 4.1274E-01 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00
0.0000E+00 0.0000E+00 1.9419E+01 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 1.9850E+00 1.8387E+00 9.9057E-01 5.7344E-01 3.9832E-01 2.6620E-01 2.1018E-01 1.7733E-01 1.5429E-01 1.3028E-01 1.1248E-01 9.3577E-02 9.5264E-04 1.7226E-03 2.5309E-03 1.2557E-02 2.0771E-01 1.3645E-01 3.1766E-01 7.4825E-01 1.1540E+00 1.7181E+00 1.9051E+00 1.3179E+00 7.6957E-01 4.6796E-01 3.2620E-01 2.7555E-01 2.6231E-01 2.3934E-01 2.1120E-01 1.7614E-01 1.6570E-01 9.7528E-02 6.7020E-02 5.2842E-02 4.2919E-02 3.7375E-02 3.5010E-02 5.9600E-02 1.6968E-01 2.7207E-01 2.7840E-01 2.8763E-01 3.0395E-01 3.1840E-01 3.1793E-01 3.2131E-01 3.2570E-01 3.2206E-01 3.0654E-01 3.1478E-01 3.2742E-01 3.3574E-01 3.4373E-01 3.3399E-01 2.5927E-01 2.3042E-01 2.6717E-01 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00
0.0000E+00 0.0000E+00 2.2012E+01 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 2.6116E+00 2.5891E+00 1.7465E+00 9.9957E-01 6.2095E-01 4.4732E-01 3.0593E-01 2.4207E-01 2.0426E-01 1.7818E-01 1.5110E-01 1.3020E-01 1.0840E-01 9.7484E-04 1.7627E-03 2.5899E-03 1.2850E-02 2.1256E-01 1.3963E-01 3.2506E-01 7.6568E-01 1.1809E+00 1.7581E+00 1.9493E+00 1.3485E+00 7.8747E-01 4.7887E-01 3.3385E-01 2.8202E-01 2.6848E-01 2.4498E-01 2.1619E-01 1.8032E-01 1.6965E-01 9.9863E-02 6.8634E-02 5.4122E-02 4.3957E-02 3.8274E-02 4.2146E-02 1.1714E-01 2.2842E-01 2.3014E-01 2.2807E-01 2.3388E-01 2.5084E-01 2.6718E-01 2.7173E-01 2.7807E-01 2.8196E-01 2.7264E-01 2.6392E-01 2.8225E-01 3.1163E-01 3.2341E-01 3.1740E-01 3.0556E-01 2.9261E-01 2.8987E-01 3.2509E-01 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00
0.0000E+00 0.0000E+00 2.9772E+01 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 6.5577E+00 6.3565E+00 4.6508E+00 3.3877E+00 2.3959E+00 2.7247E+00 4.1143E+00 6.6886E+00 8.6725E+00 1.0237E+01 1.1587E+01 1.3289E+01 1.4902E+01 1.6946E+01 2.1517E-03 3.8907E-03 5.7164E-03 2.8361E-02 4.6915E-01 3.0820E-01 7.1747E-01 1.6900E+00 2.6065E+00 3.8803E+00 4.3019E+00 2.9760E+00 1.7380E+00 1.0571E+00 7.3714E-01 6.2278E-01 5.9290E-01 5.4104E-01 4.7752E-01 3.9836E-01 3.7483E-01 2.2069E-01 1.5173E-01 1.1969E-01 9.7231E-02 8.5460E-02 1.1547E-01 2.2086E-01 2.6596E-01 2.9837E-01 2.9350E-01 3.0238E-01 3.2517E-01 3.4512E-01 3.6048E-01 3.7013E-01 3.8287E-01 3.7012E-01 3.9191E-01 4.8410E-01 6.1895E-01 6.5702E-01 8.1349E-01 8.4644E-01 9.2987E-01 8.7122E-01 8.9085E-01 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00
0.0000E+00 0.0000E+00 7.5714E+01 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 1.5937E+01 1.0424E+01 7.0287E+00 6.1020E+00 5.1991E+00 3.6666E+00 2.4526E+00 1.7323E+00 1.1126E+00 8.4677E-01 6.9666E-01 5.9598E-01 4.9440E-01 4.1892E-01 3.4240E-01 2.8927E-03 5.2307E-03 7.6851E-03 3.8129E-02 6.3073E-01 4.1434E-01 9.6457E-01 2.2720E+00 3.5042E+00 5.2168E+00 5.7837E+00 4.0015E+00 2.3375E+00 1.4226E+00 9.9293E-01 8.3937E-01 7.9931E-01 7.2970E-01 6.4453E-01 5.3839E-01 5.0715E-01 2.9974E-01 2.0706E-01 1.6470E-01 1.6913E-01 2.0843E-01 2.6428E-01 3.2229E-01 3.6779E-01 5.4349E-01 8.2933E-01 8.3807E-01 9.4097E-01 1.0040E+00 1.0292E+00 1.0496E+00 1.1059E+00 1.2016E+00 1.3480E+00 1.5937E+00 1.7597E+00 1.9273E+00 2.2439E+00 2.4537E+00 2.1210E+00 1.5816E+00 1.2229E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00
0.0000E+00 0.0000E+00 3.6402E+02 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 3.8102E+01 1.1844E+01 2.9194E+00 1.1330E+00 5.6605E-01 1.1056E-01 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 5.1376E-03 9.2900E-03 1.3649E-02 6.7720E-02 1.1202E+00 7.3589E-01 1.7131E+00 4.0350E+00 6.2225E+00 9.2620E+00 1.0263E+01 7.1004E+00 4.1494E+00 2.5273E+00 1.7658E+00 1.4938E+00 1.4229E+00 1.2997E+00 1.1493E+00 9.6283E-01 9.1435E-01 5.9804E-01 8.2899E-01 1.0304E+00 1.1812E+00 1.3587E+00 1.5082E+00 1.6472E+00 1.8290E+00 1.9700E+00 1.8544E+00 1.8932E+00 1.9171E+00 1.9307E+00 1.9240E+00 1.9194E+00 1.9162E+00 1.9231E+00 1.8964E+00 1.8340E+00 1.8185E+00 1.8168E+00 1.6246E+00 1.5092E+00 1.0441E+00 6.7549E-01 4.4154E-01 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00
0.0000E+00 0.0000E+00 1.4154E+03 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 7.4408E+01 8.3221E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 2.1854E-03 3.9517E-03 5.8061E-03 2.8806E-02 4.7652E-01 3.1304E-01 7.2876E-01 1.7167E+00 2.6481E+00 3.9436E+00 4.3760E+00 3.0269E+00 1.7658E+00 1.0718E+00 7.4548E-01 6.2860E-01 5.9791E-01 5.4480E-01 4.7939E-01 3.9717E-01 4.2039E-01 4.7425E-01 9.9402E-01 1.4255E+00 1.7098E+00 1.9830E+00 2.1781E+00 2.2187E+00 2.1344E+00 1.7850E+00 1.4936E+00 1.3980E+00 1.2666E+00 1.1986E+00 1.1777E+00 1.1593E+00 1.1133E+00 1.0572E+00 9.9090E-01 8.5848E-01 7.6587E-01 7.0015E-01 6.0045E-01 5.2456E-01 3.9515E-01 2.9446E-01 2.0670E-01 0.0000E+00 0.0000E+00 0.0000E+00
0.0000E+00 0.0000E+00 3.0919E+03 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 1.2133E+02 4.5916E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 4.6578E-04 8.4224E-04 1.2375E-03 6.1396E-03 1.0156E-01 6.6718E-02 1.5532E-01 3.6588E-01 5.6436E-01 8.4037E-01 9.3232E-01 6.4518E-01 3.7684E-01 2.2923E-01 1.5978E-01 1.3495E-01 1.2845E-01 1.1720E-01 1.0340E-01 8.6181E-02 8.1321E-02 5.4387E-02 1.3462E-01 1.7002E-01 1.9849E-01 2.3635E-01 2.5576E-01 2.5890E-01 2.3943E-01 2.2000E-01 2.4938E-01 2.8065E-01 2.7053E-01 2.6303E-01 2.5900E-01 2.5540E-01 2.4628E-01 2.3442E-01 2.2051E-01 1.8917E-01 1.7104E-01 1.6012E-01 1.3663E-01 1.3116E-01 1.0614E-01 8.2316E-02 4.5231E-02 0.0000E+00 0.0000E+00
0.0000E+00 0.0000E+00 5.8652E+03 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 3.2039E+02 1.0317E-01 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 8.4966E-05 1.5364E-04 2.2573E-04 1.1200E-03 1.8526E-02 1.2170E-02 2.8333E-02 6.6740E-02 1.0294E-01 1.5328E-01 1.7002E-01 1.1766E-01 6.8742E-02 4.1837E-02 2.9180E-02 2.4655E-02 2.3472E-02 2.1421E-02 1.8910E-02 1.5782E-02 1.4929E-02 8.8833E-03 6.0015E-03 4.6738E-03 3.7411E-03 3.1742E-03 2.9185E-03 2.6895E-03 2.4163E-03 1.2943E-02 3.2024E-02 4.3168E-02 4.4282E-02 4.4264E-02 4.3820E-02 4.3418E-02 4.2352E-02 4.0840E-02 3.8962E-02 3.4105E-02 3.1280E-02 2.9493E-02 2.5269E-02 2.5171E-02 2.3658E-02 2.0918E-02 1.0421E-02 0.0000E+00
0.0000E+00 0.0000E+00 2.2504E+04 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 5.7854E+02 1.3292E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 0.0000E+00 5.0999E-05 9.2219E-05 1.3549E-04 6.7223E-04 1.1120E-02 7.3050E-03 1.7006E-02 4.0060E-02 6.1789E-02 9.2004E-02 1.0205E-01 7.0625E-02 4.1262E-02 2.5112E-02 1.7515E-02 1.4800E-02 1.4089E-02 1.2859E-02 1.1351E-02 9.4736E-03 8.9886E-03 5.8498E-03 5.4999E-03 5.2955E-03 5.0899E-03 4.9665E-03 4.8686E-03 4.5458E-03 3.9681E-03 9.3837E-03 2.0009E-02 2.6381E-02 2.6884E-02 2.6799E-02 2.6516E-02 2.6261E-02 2.5588E-02 2.4643E-02 2.3480E-02 2.0518E-02 1.8808E-02 1.7732E-02 1.5204E-02 1.5931E-02 1.7811E-02 1.7665E-02 8.0979E-03
